time,l_2_fluid_1,l_inf_fluid_1,l_2_fluid_2,l_inf_fluid_2
47.787441637138386,0.023637367588965237,0.03601549458886266,0.08046030878082494,0.10666197593063842
47.860072893211296,0.023639014468476233,0.03601745956290259,0.08046021401726507,0.10665923233726604
47.93270668229367,0.02364065755003298,0.036019418402432835,0.08046011947950718,0.10665648995881694
48.0053430003203,0.023642296887630983,0.036021372094493076,0.08046002511356899,0.10665374852851728
48.077981843096296,0.02364393249238788,0.03602332095460825,0.08045993082873,0.10665100762582091
48.15062320686037,0.023645564352268104,0.03602526413156315,0.08045983676629859,0.10664826771740499
48.223267087524185,0.023647192496138753,0.03602720131949977,0.08045974294425584,0.10664552876961109
48.29591348125716,0.023648816981198105,0.03602913338369873,0.08045964926127491,0.10664279050846892
48.36856238446595,0.02365043781823774,0.036031060701332884,0.08045955571298831,0.10664005292512357
48.44121379315395,0.023652054968188,0.03603298248097364,0.08045946231241856,0.10663731577403546
48.5138677034727,0.02365366843876747,0.03603489836439644,0.08045936912054605,0.10663457916084895
48.586524111781635,0.023655278319115524,0.036036809142590887,0.08045927616618888,0.10663184331346953
48.65918301423105,0.023656884672221684,0.036038715274248734,0.08045918334610448,0.10662910790414704
48.73184440711311,0.023658487458088243,0.03604061610242715,0.08045909064999893,0.10662637280008835
48.80450828675268,0.02366008662312805,0.03604251116883339,0.08045899817264171,0.1066236381746084
48.877174649258436,0.023661682209554946,0.03604440107745732,0.08045890590918245,0.10662090397478041
48.949843490945966,0.023663274301963938,0.03604628634177409,0.08045881382306357,0.10661817021400277
49.02251480819692,0.023664862907452722,0.03604816646658471,0.08045872190985127,0.10661543687525843
49.09518859751151,0.023666447968818814,0.03605004096829756,0.08045863016541717,0.10661270377620635
49.16786485539061,0.023668029479866844,0.03605191029174393,0.08045853858665113,0.10660997078660384
49.24054357819636,0.023669607506214878,0.036053774922906845,0.08045844717350274,0.10660723784187232
49.313224762404026,0.023671182104923333,0.03605563452371352,0.08045835595946037,0.10660450503092944
49.38590840481354,0.023672753293462273,0.036057488702630036,0.08045826495090716,0.10660177235405388
49.45859450204917,0.023674321079127595,0.03605933781944359,0.08045817406404544,0.10659903942956006
49.53128305083327,0.023675885469023054,0.03606118229047728,0.08045808329122962,0.10659630609826587
49.603974047959305,0.023677446483754548,0.03606302181978627,0.08045799272228302,0.106593572513494
49.6766674900301,0.023679004183332113,0.03606485606478127,0.0804579023500738,0.10659083856111218
49.74936337380912,0.023680558633097964,0.036066685392710296,0.08045781213208654,0.10658810418485398
49.82206169599002,0.023682109841582415,0.0360685102174213,0.08045772206873268,0.10658536940380936
49.89476245342835,0.023683657771958896,0.03607033024473161,0.08045763218305342,0.10658263418386582
49.96746564279796,0.02368520242404162,0.03607214508051526,0.08045754247148669,0.1065798984284474
50.04017126081635,0.023686743843529312,0.03607395500296018,0.08045745292477936,0.10657716212153945
50.11287930439065,0.023688282059605034,0.03607576043613081,0.08045736356653786,0.10657442538458894
50.18558977026467,0.02368981706678292,0.03607756116973282,0.08045727436871349,0.10657168804801265
50.25830265523792,0.023691348853797225,0.036079356815260755,0.08045718532044238,0.1065689500160737
50.33101795624451,0.02369287743420624,0.036081147563202354,0.08045709646135861,0.10656621140928002
50.40373567019373,0.023694402840889174,0.03608293381331118,0.08045700777503266,0.10656347212520623
50.476455794130274,0.023695925096824735,0.03608471544426217,0.08045691922649512,0.10656073199502725
50.54917832523969,0.02369744420690976,0.036086492097554324,0.08045683081910901,0.10655799092268703
50.62190326042944,0.02369896018533857,0.03608826389454667,0.0804567425508837,0.10655524874012212
50.69463059686551,0.023700473074224335,0.03609003123548238,0.08045665445616176,0.10655250553252349
50.767360331974366,0.023701982928759396,0.03609179409282848,0.08045656654011274,0.1065497613186992
50.840092462917184,0.023703489780423838,0.036093552150283315,0.08045647870518118,0.10654701562630564
50.912826986914524,0.023704993623646343,0.036095305473556216,0.08045639096724347,0.10654426837273101
50.985563901179646,0.023706494469768365,0.036097054404515494,0.08045630343592625,0.10654151985140159
51.05830320288539,0.023707992384684042,0.036098798963056566,0.08045621609435995,0.10653877003231627
51.13104488943915,0.023709487425609646,0.03610053890808784,0.08045612886453965,0.10653601875818908
51.20378895808195,0.023710979567349,0.03610227424515411,0.08045604172155343,0.10653326585548473
51.27653540615645,0.023712468753351347,0.03610400520670132,0.08045595472749399,0.1065305113568592
51.34928423094082,0.023713955012513083,0.0361057318026452,0.08045586792295065,0.10652775536336878
51.42203542975628,0.023715438435871494,0.036107453849572035,0.0804557812552074,0.10652499777431135
51.49478900012611,0.023716919050458283,0.03610917138977632,0.08045569469329698,0.10652223851412579
51.56754493964136,0.023718396807529147,0.03611088463340173,0.08045560824244774,0.10651947743911006
51.64030324601916,0.023719871692491637,0.03611259355852281,0.08045552190699601,0.10651671437264754
51.713063916631846,0.023721343777721816,0.03611429797911503,0.08045543567161058,0.10651394915017176
51.78582694908797,0.0237228131418348,0.036115997976506,0.08045534957454553,0.1065111819094795
51.85859234085313,0.023724279811739496,0.036117693831699826,0.08045526363690114,0.10650841274546108
51.93136008956692,0.023725743782120133,0.03611938556287919,0.08045517781215417,0.10650564151248287
52.00413019286644,0.0237272050451675,0.036121072926416864,0.0804550920791034,0.10650286812016119
52.07690264839161,0.023728663598774968,0.03612275587647307,0.08045500645031128,0.10650009248692449
52.149677453867646,0.02373011945856218,0.03612443465069304,0.08045492095606764,0.10649731463273815
52.222454607148336,0.023731572669891298,0.03612610934167082,0.08045483557971905,0.10649453447823554
52.29523410593281,0.023733023272771537,0.03612777977827719,0.08045475027165548,0.10649175180315817
52.36801594794062,0.023734471271087583,0.03612944591186884,0.0804546650553476,0.1064889666069142
52.44080013092315,0.023735916666588166,0.03613110794746255,0.08045457999133647,0.10648617904944457
52.5135866527043,0.023737359498481145,0.03613276599173065,0.08045449505410898,0.10648338906811883
52.58637551109038,0.023738799803828144,0.036134419898332104,0.08045441018127174,0.10648059647353691
52.65916670420181,0.023740237567856235,0.036136069573765695,0.08045432538644892,0.10647780122197636
52.731960230014366,0.023741672772753297,0.03613771515102837,0.08045424068512427,0.10647500316801495
52.80475608667314,0.023743105463601814,0.03613935675122448,0.08045415606371654,0.10647220215426567
52.87755427215872,0.02374453571981724,0.0361409943140556,0.08045407151611085,0.1064693981238396
52.95035478430598,0.023745963580586733,0.03614262780773936,0.08045398705352308,0.10646659106478062
53.02315762118793,0.023747389043149037,0.036144257377324185,0.08045390272726055,0.10646378119216005
53.095962780937356,0.023748812118031495,0.03614588310710076,0.08045381850458802,0.1064609684283031
53.16877026141662,0.023750232819334922,0.03614750487675866,0.08045373430348597,0.10645815244633317
53.24158006087966,0.023751651130499454,0.03614912259792702,0.0804536501879718,0.10645533340219804
53.31439217763304,0.023753067050512975,0.03615073637581001,0.08045356620560212,0.10645251134798395
53.38720660966311,0.023754480633105143,0.03615234632736275,0.08045348225624946,0.1064496858664512
53.46002335517071,0.023755891922920037,0.03615395241120711,0.08045339835339958,0.10644685703807877
53.532842412416954,0.02375730091789472,0.036155849106716875,0.08045331458029617,0.10644402508408213
53.605663779330044,0.023758707622588516,0.036158190368838605,0.08045323089156653,0.10644118978134154
53.67848745408722,0.02376011206690216,0.03616052419620397,0.08045314726837471,0.10643835118074207
53.75131343493195,0.023761514259546077,0.03616285064161928,0.08045306374206747,0.10643550941573587
53.82414172009309,0.023762914180101163,0.03616516973030148,0.08045298028417334,0.10643266427251452
53.896972307916364,0.02376431182513987,0.0361674813552052,0.0804528968782769,0.10642981563430498
53.969805196809666,0.02376570722478421,0.03616978542333127,0.08045281353597152,0.10642696346998592
54.04264038509026,0.023767100418263496,0.036172081999200634,0.08045273025493285,0.10642410766881305
54.115477871032226,0.02376849143689915,0.03617437117365396,0.08045264704074957,0.10642124820474985
54.18831765294094,0.023769880301907007,0.03617665289122807,0.08045256391416207,0.1064183851680075
54.26115972922465,0.023771267028841903,0.036178927050031784,0.08045248086851713,0.10641551856190357
54.33400409826603,0.0237726516247291,0.03618119366161088,0.08045239786770482,0.10641264823697194
54.40685075855115,0.023774034083298305,0.03618345276492185,0.08045231491102062,0.10640977411200858
54.479699708644496,0.023775414407478046,0.03618570428763013,0.08045223202329113,0.10640689617384314
54.55255094778955,0.023776792636033134,0.036187948146408466,0.08045214919362544,0.10640401430010327
54.62540447462402,0.023778168829564746,0.03619018437742694,0.08045206630876926,0.10640112786336886
54.69826028754785,0.023779543018812997,0.03619241307080656,0.0804519833974198,0.10639823673338
54.77111838538343,0.0237809152347094,0.036194634241040524,0.08045190067899287,0.10639534169982501
54.84397876663029,0.02378228556740549,0.036196847859424675,0.08045181808297615,0.10639244266530168
54.9168414298675,0.02378365406273105,0.036199053954125704,0.08045173542115032,0.10638953917887028
54.98970637384602,0.023785020625548065,0.03620125248693329,0.08045165276693612,0.10638663142767679
55.062573597047674,0.02378638515453754,0.03620344329565184,0.0804515702307871,0.10638371951341352
55.13544309816678,0.023787747711813294,0.03620562632152868,0.08045148779512885,0.10638080345545664
55.208314876035615,0.023789108422316595,0.03620780166911042,0.08045140537313267,0.10637788317243546
55.28118892928588,0.023790467267979183,0.036209969369792594,0.08045132291823442,0.1063749583875736
55.3540652566824,0.023791824143134126,0.03621212928816142,0.08045124052422382,0.10637202920576583
55.42694385701024,0.02379317906538672,0.03621428132258053,0.08045115824566092,0.10636909578677523
55.49982472903732,0.02379453216252975,0.036216425555740894,0.08045107598957803,0.10636615793379989
55.57270787178349,0.023795883473500947,0.0362185620784613,0.08045099371239657,0.10636321551627703
55.645593284073406,0.02379723291859159,0.03622069078314438,0.08045091145266257,0.1063602684313002
55.71848096487072,0.023798580472243328,0.03622281152639539,0.08045082925668731,0.10635731669816761
55.79137091309442,0.023799926237067063,0.03622492435820779,0.08045074711054834,0.10635436034611812
55.86426312751474,0.02380127029634304,0.03622702940882483,0.0804506649593808,0.10635139923092296
55.93715760719553,0.023802612611029072,0.03622912664899158,0.0804505828425534,0.10634843345495171
56.01005435110385,0.02380395313040719,0.03623121591828404,0.08045050077765793,0.10634546298523129
56.08295335822805,0.023805291888478627,0.03623329716980328,0.08045041871571014,0.10634248763773191
56.15585462765302,0.023806628940736773,0.036235370490457774,0.08045033665930872,0.10633950743365816
56.22875815823194,0.02380796428838068,0.03623743589358808,0.08045025462776244,0.106336522335576
56.301663949017424,0.02380929791774229,0.03623949329241927,0.0804501726477557,0.10633353242757337
56.37457199911517,0.023810629859677867,0.036241542641787694,0.08045009070344697,0.10633053773322021
56.44748230745019,0.023811960142493777,0.03624358396907956,0.08045000873338794,0.10632753802603812
56.52039487316462,0.02381328874137963,0.03624561726783582,0.08044992677580495,0.10632453337615977
56.59330969571,0.02381461564063679,0.036247642459029006,0.0804498448747263,0.10632152385270499
56.66622677411105,0.023815940889132418,0.03624965950049619,0.08044976293321685,0.1063185090284654
56.73914610758443,0.023817264533278138,0.03625166844015948,0.0804496809510181,0.10631548888866549
56.81206769539977,0.02381858657307579,0.03625366929896967,0.08044959903338743,0.1063124637421976
56.884991536677134,0.02381990702075347,0.036255662034405556,0.08044951714502517,0.10630943342341492
56.95791763061055,0.023821225916519573,0.036257646630554086,0.08044943522335406,0.10630639782901863
57.03084597645099,0.023822543262493553,0.03625962308301822,0.08044935329319548,0.10630335705483795
57.103776573460294,0.023823859019699828,0.03626159134411988,0.08044927138527626,0.10630031109053284
57.17670942080425,0.023825173190103698,0.03626355136193615,0.08044918947962817,0.10629725984361094
57.249644517883915,0.023826485819190817,0.03626550313630128,0.08044910756479541,0.10629420334619899
57.32258186411731,0.023827796926841477,0.03626744667952331,0.08044902563168252,0.1062911415331168
57.39552145907279,0.023829106495196446,0.03626938196022833,0.08044894366212053,0.10628807420609088
57.46846330261622,0.02383041452876444,0.03627130892933217,0.0804488616552284,0.10628500123049289
57.54140739384646,0.02383172108338546,0.036273227586500645,0.0804487795706086,0.10628192229035227
57.61435373210323,0.02383302621204417,0.03627513800866988,0.08044869749416148,0.1062788377116548
57.687302317050495,0.023834329945473864,0.03627704024292988,0.08044861551554919,0.10627574798172124
57.76025314775071,0.02383563229475247,0.036278934231302795,0.0804485334628722,0.10627265257058716
57.83320622372803,0.02383693321165923,0.03628081989199805,0.08044845131184798,0.10626955147026229
57.90616154466596,0.023838232628738222,0.036282697157822064,0.08044836920016545,0.1062664450430938
57.97911910964233,0.02383953055505933,0.036284566004171626,0.08044828706557122,0.10626333291399415
58.05207891829981,0.02384082705715725,0.036286426468106314,0.08044820488688552,0.10626021520305917
58.12504097021426,0.02384212215826621,0.03628827854413086,0.08044812269118518,0.1062570920588507
58.19800526455301,0.023843415815202936,0.036290122177048745,0.08044804042350294,0.10625396312656687
58.27097180079348,0.023844707999118905,0.036291957345338965,0.0804479581469755,0.10625082867716229
58.34394057846213,0.023845998741759983,0.03629378403898009,0.08044787589750443,0.10624768892526981
58.41691159680668,0.02384728807518682,0.036295602240607794,0.08044779356985281,0.10624454353149071
58.489884855448395,0.023848575969293302,0.03629741192547209,0.08044771117303559,0.10624139255636367
58.562860354244485,0.02384986237637179,0.036299213032661926,0.08044762876667251,0.10623823609588301
58.63583809261255,0.023851147315285138,0.03630100551667592,0.08044754626847234,0.10623507370411056
58.70881807005386,0.023852430844119924,0.0363027894167498,0.08044746368144715,0.10623190540946326
58.78180028622371,0.023853712988377188,0.03630456478528332,0.08044738110941342,0.10622873160691859
58.85478474029788,0.023854993747866936,0.03630633161209351,0.08044729850409645,0.10622555213563678
58.927771431756405,0.023856273114696205,0.036308089855821124,0.08044721583027167,0.10622236705729793
59.00076036017165,0.023857551060426748,0.03630983945814825,0.08044713312446847,0.10621917658220026
59.07375152479566,0.023858827543362892,0.03631158036729609,0.08044705034880575,0.10621598047331315
59.146744925143715,0.02386010254329882,0.03631331256926329,0.08044696752020035,0.10621277882570634
59.21974056075361,0.023861376073620166,0.036315036041575155,0.0804468846629624,0.1062095717794933
59.29273843085304,0.023862648145442054,0.03631675075287499,0.08044680171877193,0.10620635911994303
59.36573853495074,0.02386391874039451,0.03631845670182399,0.0804467187137255,0.10620314099334238
59.438740872474476,0.02386518783613426,0.03632015387655563,0.0804466356814482,0.1061999175215883
59.511745442675924,0.023866455432043226,0.03632184224009272,0.08044655257017362,0.1061966885322011
59.58475224502279,0.02386772152934145,0.036323521764477174,0.08044646938976346,0.10619345415455528
59.65776127920845,0.023868986110396298,0.03632519242634347,0.08044638616049808,0.1061902144501834
59.730772544634014,0.023870249158861778,0.036326854201317316,0.08044630281383014,0.10618696906905922
59.80378604088479,0.02387151067620423,0.03632850707764945,0.08044621935652234,0.10618371799714432
59.876801767428034,0.023872770679644446,0.03633015105393478,0.08044613585266713,0.10618046143033988
59.94981972352392,0.02387402919335524,0.036331786152794865,0.08044605228378028,0.10617719932528924
60.02283990869592,0.02387528622394013,0.03633341240244892,0.08044596864079356,0.10617393181360146
60.09586232239814,0.02387654174312322,0.036335029761784154,0.08044588490566969,0.10617065887970856
60.16888696411679,0.023877795702909172,0.03633663815219501,0.08044580105482516,0.10616738037580586
60.241913833524315,0.023879048082273993,0.03633823754645493,0.08044571711249056,0.10616409634342272
60.31494293003956,0.023880298901456983,0.03633982796811852,0.08044563306359603,0.10616080667161609
60.38797425303315,0.02388154818301287,0.03634140944573805,0.08044554890417673,0.10615751136927687
60.461007802052414,0.023882795925402833,0.03634298197959851,0.08044546467961945,0.10615421068335196
60.53404357657687,0.023884042113388813,0.036344545548933516,0.08044538035787296,0.10615090453701304
60.60708157611767,0.023885286725680837,0.036346100138467397,0.08044529588514752,0.10614759275666752
60.68012180000926,0.023886529734377264,0.03634764572526139,0.08044521128583247,0.10614427539039839
60.75316424762201,0.023887771122091055,0.036349182289290294,0.08044512661864946,0.10614095263916712
60.826208918261514,0.023889010901401442,0.03635070984417821,0.08044504187568256,0.10613762460414311
60.89925581113367,0.0238902490733958,0.036352228404778586,0.08044495699677781,0.10613429122738083
60.9723049256088,0.023891485579801287,0.036353737931837604,0.08044487199597158,0.10613095262295458
61.04535626107453,0.02389272035170937,0.03635523834996435,0.08044478689821218,0.10612760883324968
61.11840981672698,0.0238939533750862,0.03635672963252179,0.08044470166624643,0.106124259715346
61.19146559202889,0.023895184665199742,0.03635821181216492,0.08044461630525379,0.1061209053701192
61.26452358626871,0.023896414213345728,0.036359684895711286,0.08044453081993647,0.10611754580825217
61.33758379855264,0.023897641987671473,0.036361148856026926,0.08044444519075436,0.1061141809371986
61.41064622822437,0.02389886796721721,0.03636260368882549,0.08044435946018993,0.10611081101009823
61.483710874304634,0.023900092148206473,0.0363640494030717,0.08044427361228672,0.10610743604459427
61.55677773591255,0.02390131450559253,0.03636548599516043,0.08044418761816202,0.10610405603158712
61.62984681235191,0.02390253498747621,0.03636691342728193,0.08044410150687972,0.10610067115191213
61.70291810254062,0.02390375354949757,0.03636833164841069,0.08044401524385442,0.10609728125280093
61.77599160555595,0.023904970167278935,0.03636974065760401,0.08044392883808027,0.1060938864366876
61.84906732045814,0.023906184826592052,0.03637114047350343,0.08044384233071732,0.10609048694654077
61.92214524621412,0.023907397503502868,0.036372531086484416,0.08044375567849577,0.10608708268287415
61.995225382145065,0.023908608157912598,0.036373912471549974,0.08044366886047277,0.10608367364965099
62.06830772735947,0.023909816748588098,0.03637528459563932,0.08044358185910264,0.10608025971154189
62.14139228074584,0.023911023248199114,0.03637664745417457,0.0804434946767855,0.10607684077854052
62.214479041370765,0.023912227658056638,0.036378001090534684,0.08044340738952274,0.10607341720370167
62.287568008014595,0.023913429993119833,0.03637934554618327,0.08044331997627946,0.10606998905601939
62.36065917942581,0.023914630224432847,0.0363806808246111,0.08044323237579992,0.10606655629144868
62.43375255456226,0.023915828264469377,0.03638200687722093,0.08044314462641446,0.10606311915293176
62.506848132192516,0.023917024031573194,0.036383323637353526,0.08044305672878826,0.10605967761533541
62.57994591102006,0.02391821749683455,0.036384631097903464,0.08044296864942393,0.10605623161486932
62.653045889893974,0.02391940864948433,0.036385929292355956,0.08044288041198079,0.10605278135544882
62.726148067582336,0.02392059745191064,0.03638721822038071,0.08044279201210514,0.10604932685058133
62.799252442736886,0.02392178385160135,0.03638849785940257,0.08044270341597132,0.1060458680055607
62.87235901416778,0.0239229678080387,0.03638976820958528,0.08044261464526718,0.1060424049674965
62.94546778048253,0.023924149295075723,0.03639102928844895,0.08044252570294497,0.10603893777467654
63.01857874047333,0.02392532828397288,0.03639228111436166,0.08044243657164941,0.10603546642661732
63.091691892952205,0.023926504736351398,0.036393523684922324,0.08044234723851981,0.10603199092547799
63.16480723652642,0.023927678608132486,0.036394756987467636,0.08044225767672628,0.10602851113683076
63.237924769831814,0.023928849861510563,0.036395981044867076,0.0804421679215202,0.10602502720426898
63.31104449181393,0.023930018479100444,0.036397195905000124,0.0804420780044092,0.10602153932115044
63.38416640086075,0.023931184446672898,0.036398401593964014,0.08044198783209061,0.1060180471880513
63.45729049537331,0.023932347709425417,0.03639959811873217,0.0804418974101261,0.10601455089400669
63.53041677394026,0.023933508193189134,0.03640078548277159,0.08044180686528855,0.1060110509974933
63.603545234746285,0.023934665862118714,0.036401963701188644,0.08044171613393575,0.1060075473972778
63.67667587700907,0.023935820680832724,0.03640313280306917,0.08044162513976655,0.10600404005957387
63.74980869903833,0.023936972565375525,0.03640429274587731,0.08044153381271514,0.10600052857754971
63.82294369936568,0.023938121412779286,0.036405443496324685,0.08044144221451255,0.10599701291792663
63.896080876573265,0.02393926721960888,0.03640658514277362,0.08044135050212922,0.10599349373818423
63.96922022861094,0.023940410060292946,0.03640771782533536,0.08044125855051981,0.10598997083472417
64.04236175382614,0.023941549894512238,0.03640884161644553,0.08044116630210402,0.10598644436025728
64.11550545059342,0.023942686543897855,0.036409956429629076,0.0804410738342877,0.10598291463399956
64.18865131682988,0.023943819859458156,0.0364110621613285,0.08044098111223402,0.10597938143728125
64.26179935080064,0.02394494981544128,0.0364121588610139,0.08044088813777911,0.1059758449983923
64.33494955076934,0.023946076405520732,0.03641324662298018,0.0804407949159829,0.1059723055118229
64.40810191473705,0.023947199539505394,0.036414325457243435,0.08044070137617707,0.10596876271019029
64.48125644121632,0.023948319097492447,0.03641539534021554,0.08044060754897978,0.10596521674135162
64.554413128369,0.023949435026344782,0.03641645628767587,0.08044051342938263,0.10596166755905556
64.62757197411169,0.023950547313450032,0.03641750839229163,0.08044041896711462,0.10595811499971097
64.70073297658115,0.023951655913405673,0.03641855176192166,0.08044032423693176,0.10595455948984445
64.77389613370218,0.02395276074788349,0.036419586427972384,0.08044022923881014,0.10595100115057521
64.8470614434176,0.02395386173238023,0.03642061239091099,0.08044013388953956,0.10594743986487365
64.92022890372316,0.023954958769356122,0.036421629669762146,0.08044003818600493,0.10594387575595454
64.9933985125205,0.023956051744632147,0.036422638294218324,0.08043994215372853,0.10594030889428208
65.06657026772228,0.02395714057267956,0.03642363831603723,0.0804398457874219,0.10593673932126169
65.13974416712517,0.023958225205418515,0.03642462980214156,0.08043974905279756,0.1059331670810475
65.21292020855385,0.023959305568066278,0.03642561280995682,0.08043965193761848,0.10592959226858134
65.28609838991049,0.023960381542343104,0.03642658738480298,0.08043955445114306,0.10592601498785625
65.35927870899637,0.02396145302003713,0.03642755357724048,0.080439456559658,0.10592243516831434
65.43246116360717,0.023962519923135916,0.03642851145460391,0.08043935823587153,0.10591885280809965
65.50564575157439,0.02396358217168867,0.036429461088188564,0.08043925949172387,0.10591526803881934
65.57883247051387,0.02396463966710219,0.036430402551241636,0.08043916031233024,0.10591168087462488
65.65202131810987,0.023965692305821816,0.03643133593362213,0.08043906068375589,0.10590809141795565
65.7252122921893,0.02396673998727489,0.0364322613212803,0.0804389605964784,0.1059044998051416
65.79840539034625,0.023967782600163592,0.03643317877658414,0.08043885998989571,0.10590090589140488
65.87160061026485,0.023968820013678154,0.036434088368597184,0.08043875885619829,0.1058973097197049
65.94479794969718,0.02396985210691746,0.036434990191032246,0.08043865722427387,0.1058937114837637
66.01799740622995,0.02397087878749941,0.036435884359483306,0.08043855503667972,0.10589011108953739
66.09119897794118,0.023971899954912262,0.036436770997637646,0.08043845225030485,0.10588650854310833
66.16440266259399,0.0239729154760143,0.0364376501975473,0.08043834881656267,0.10588290364908248
66.23760845815788,0.023973925211051156,0.03643852206348008,0.08043824471935407,0.1058792962860261
66.3108163623331,0.023974929066452755,0.03643938676006586,0.08043813997826957,0.10587568658143398
66.38402637260675,0.023975926971718364,0.03644024448728922,0.08043803456303453,0.10587207460360726
66.45723848665291,0.023976918805333775,0.03644109542540208,0.08043792846811534,0.10586846065686495
66.53045270181485,0.02397790438299176,0.03644193968214937,0.08043782163590822,0.10586484477348468
66.60366901606015,0.023978883492434124,0.03644277734209178,0.08043771402666393,0.1058612270276037
66.67688742686511,0.023979855947772015,0.03644360850893158,0.08043760557133137,0.1058576072569366
66.75010793148341,0.023980821579932376,0.03644443333942449,0.0804374962274318,0.10585398537860391
66.82333052759684,0.023981780224867685,0.03644525204433546,0.08043738608824673,0.10585036201713505
66.89655521243421,0.023982731734978426,0.03644606482309054,0.08043727505506953,0.10584673711497816
66.96978198326877,0.023983675920078686,0.03644687185494899,0.08043716297827086,0.1058431104873474
67.04301083768262,0.02398461251814359,0.036447673281595594,0.08043704989482629,0.10583948250574127
67.11624177290703,0.023985541274676496,0.0364484692389655,0.08043693577023442,0.10583585310877797
67.18947478637226,0.023986462008531266,0.03644925995710813,0.08043682050584243,0.10583222223239686
67.26270987550382,0.023987374551704327,0.036450045708986134,0.08043670404100348,0.10582859000159006
67.33594703740285,0.02398827866460503,0.03645082672111033,0.08043658630906243,0.10582495635391764
67.40918626960054,0.023989174076684373,0.036451603223370266,0.08043646729934026,0.10582132153701151
67.48242756966451,0.023990060567468417,0.036452375488211564,0.08043634691403816,0.10581768552953141
67.55567093471359,0.02399093792346282,0.03645314381269793,0.08043622496529387,0.10581404790762927
67.62891636233627,0.023991805868212705,0.03645390849844321,0.08043610146361839,0.10581040898285199
67.70216384985656,0.023992664123716416,0.036454669847961974,0.0804359763930508,0.10580676895270635
67.77541339460215,0.02399351246488854,0.03645542822800962,0.08043584956178969,0.10580312757233767
67.84866499401164,0.023994350645432285,0.03645618404157591,0.08043572084455511,0.10579948492354163
67.92191864542298,0.02399517833188826,0.0364569376361743,0.08043559017442947,0.10579584106270268
67.99517434604806,0.02399599518104091,0.036457689368392,0.08043545745992697,0.10579219602179923
68.06843209294892,0.023996800919692633,0.036458439688993316,0.08043532256997447,0.1057885499511475
68.1416918833723,0.02399759526807513,0.03645918909489354,0.08043518536861693,0.10578490307806665
68.21495371448694,0.023998377861375136,0.03645993803821879,0.08043504568695614,0.10578125539974736
68.2882175833472,0.023999148291625017,0.03646068695048299,0.08043490334488783,0.10577760682483828
68.36148348742626,0.0239999061925356,0.03646143633536025,0.08043475821699947,0.10577395756523189
68.43475142422339,0.024000651254808242,0.036462186784944395,0.08043461008564455,0.1057703074970161
68.50802139079482,0.024001383156029354,0.03646293894191799,0.08043445866182289,0.105766656215184
68.58129338437278,0.024002101525326686,0.03646369347721856,0.08043430382646778,0.10576300405339678
68.65456740201984,0.024002806013647723,0.036464451099864625,0.08043414543556224,0.1057593514139592
68.72784344068239,0.024003496316298608,0.036465212593965846,0.08043398313992788,0.10575569821369535
68.80112149754378,0.02400417207489989,0.03646597876703739,0.08043381660987772,0.10575204452354015
68.8744015696728,0.024004832846089494,0.036466750377861845,0.08043364557200801,0.10574839038428241
68.9476836542167,0.024005478229533524,0.03646752824934163,0.08043346972499767,0.10574473580687538
69.02096774836103,0.024006107960275868,0.03646831338712453,0.08043328869428343,0.10574108084618616
69.09425384914763,0.02400672181246262,0.03646910691411287,0.08043310203744357,0.10573742542960218
69.1675419540118,0.02400731950518274,0.036469909967837943,0.08043290934784267,0.1057337696568933
69.24083206008713,0.024007900783611764,0.036470723711414355,0.08043271014821063,0.10573011342249916
69.31412416441992,0.024008465508404842,0.036471549448175655,0.08043250389457125,0.10572645664804103
69.38741826436309,0.024009013633269908,0.036472388644786524,0.0804322900734274,0.10572279967864329
69.46071435688468,0.024009545162417777,0.03647324284233133,0.08043206802455556,0.105719142435166
69.53401243906018,0.024010060164872043,0.0364741136550254,0.08043183702402436,0.10571548489141547
69.60731250821915,0.02401055884473642,0.03647500281438565,0.08043159636019899,0.10571182734476903
69.68061456166375,0.024011041593142504,0.03647591221010993,0.08043134515029328,0.10570816964956509
69.75391859650834,0.024011509001709005,0.036476843924154734,0.08043108239908163,0.10570451157483995
69.82722461010638,0.02401196188854952,0.036477800213680744,0.08043080713775654,0.10570085336439139
69.9005325996583,0.024012401380388557,0.036478783508346435,0.08043051825335651,0.10569719515925213
69.97384256249607,0.024012828981753647,0.036479796463882996,0.0804302144079978,0.10569353687029581
70.04715449621965,0.024013246593087855,0.036480841960635946,0.08042989415346513,0.10568987850134026
70.12046839834919,0.02401365658570224,0.03648192307904763,0.08042955589730637,0.10568621988034488
70.19378426620413,0.024014061976319726,0.03648304318453166,0.08042919789224078,0.10568256095043072
70.26710209724155,0.024014466594792165,0.036484206013182474,0.08042881822668715,0.105678902038842
70.34042188909423,0.024014875177599235,0.036485415648429,0.08042841468100807,0.10567524330233558
70.41374363918554,0.024015293477209213,0.03648667647099879,0.08042798468622238,0.10567158448545544
70.48706734542375,0.024015728488961118,0.03648799319847862,0.0804275254992434,0.10566792567603045
70.56039300571686,0.02401618881197041,0.036489370991445114,0.08042703406203407,0.1056642669411837
70.63372061773416,0.02401668500166816,0.03649081557370948,0.08042650682746257,0.10566060802966692
70.70705017948627,0.024017229860625454,0.03649233325127865,0.08042593990883792,0.10565694917973667
70.78038168901905,0.02401783882086997,0.0364939308424882,0.08042532895069109,0.10565329057324746
70.85371514439241,0.024018530488039293,0.03649561573990945,0.08042466897569621,0.1056496320540744
